#! FIELDS time phi psi sigma_phi sigma_psi height logweight
#! SET action OPES_METAD_EXPLORE_kernels
#! SET biasfactor       3.531365367432721
#! SET epsilon      0.2478222005047053
#! SET kernel_cutoff       2.657579864249698
#! SET compression_threshold                       1
#! SET min_phi -pi
#! SET max_phi pi
#! SET min_psi -pi
#! SET max_psi pi
                     18      -2.84559060890499      2.576174698422158     0.5320765221952611     0.3007510977343616      3.069858665394094   -0.00472574174223289
                     19      -2.52321771741696      2.451975836590147     0.5565649310399107     0.3200882654238099      3.595298733291621     0.5679475183809176
                     19     -2.911031279460073      2.109013419329385     0.5178131327012258     0.2917772087371786      3.251436468473652     -1.326050478420676
                     20     -2.662079608259324       2.53302115143264     0.5468090087937446     0.3104007855277474      3.773654193270894      1.313218844962584
                     20     -1.209399845557449      2.267039762125419     0.5051983981947136     0.2843679258498756      3.419456815756047      1.629458046013371
                     21     -1.212632606991992       2.92345232016074     0.5339545125295796     0.3054017383085015      3.927758770350148    -0.4363996489426759
                     21     -1.031689432214706       1.19615964875841     0.4934525760800006     0.2854484715212942      3.487599094146032     -2.884353379333103
                     22     -1.303745039590884     0.9458045392408767     0.5190924773328773     0.3249482626896721      3.797183790941795     -2.135671956951668
                     22     -2.325777116855582     0.1007641907526455     0.4784302284151857     0.3499161817426362      2.934384771917877     -3.531365367432721
                     23     -1.126374641116839     0.3139921402257428     0.5053306744226844     0.3699071187867936      3.426511723978201     -3.159307119237119
                     23     -2.963413580084045      1.099102579250995     0.4718629229514654     0.3795409913481319      2.742995893116905     -3.516551732813166
                     24     -1.349813021402507    -0.4033970695983071     0.4929512703452303     0.4203996459091915      3.090681418752498     -3.146070807609789
                     24     -1.552545363175076      2.551386475823904     0.4655080874437182     0.3758017019549151      2.808107474051622      2.122355087144157
                     25     -1.851561254737716    0.04541572440543007     0.4798615524523075     0.4718575683212359      2.828744306735131     -1.354141656808534
                     25     -1.547959970646679      2.729484174905348     0.4605125641406926     0.3679175545430476      2.899397133088389      2.021126041725547
                     26     -3.058775725107302    -0.4003550107303271     0.4767110459667586     0.5078362967403925      2.645706227585696     -3.315243472707446
                     26     -1.399287954888056      2.953215028789697     0.4530850149975374     0.3628331312003594      2.988223405049719      1.373331045669407
                     27     -2.294760066260835     0.2158886865570482     0.4702302662026805     0.5227034833036729       2.60588112210906    -0.8867734473484197
                     27    -0.7370563381146895       2.45089120942268     0.4442567211951615     0.3584048014912747      3.085260737145676      1.981206366743273
                     28     -2.865779576401969     0.5244635895346335     0.4608420511230257     0.5190076330752706      2.677902291324373     -1.631465058033597
                     28     -2.557115265039005      2.913121672786649      0.438833977925517     0.3529987632808497      3.171219242854666      1.678885880527112
                     29     -2.350084035447199     0.2786792443075106     0.4532653952789361     0.5201304831707411       2.71678769661329    0.03199894671660501
                     29     -2.256751460898341      2.845348646693078     0.4366083398434836     0.3447350245157109      3.263790411826367      2.100827854063701
                     30     -1.283467575289086    -0.7557883486554382     0.4441258267658366     0.5278011288296531      2.732399701221138     -2.173762749093165
                     30    -0.9559605886538676      2.888978883655075     0.4299658832282843     0.3369894521725311      3.390387938142536      1.434802466897605
                     31    -0.9835711318206912      0.425892283557566     0.4391382258691711     0.5302034247360551      2.750912655252736     -1.230467804905099
                     31     -1.528905189665352      2.846136675838995     0.4212507437889293     0.3358404085664489      3.472370582864474      2.261071069898132
                     32     -1.037112623233184    -0.8289843946718785     0.4349397682296699     0.5333727325575564      2.760963367998938     -1.450531563446009
                     32     -1.312766120119205      2.905454217259833     0.4150018783262414     0.3299070108212269      3.588046737202034      2.270844702432862
                     33     -1.145214425730114    -0.7372369577689373     0.4285427687918781     0.5427357317150864       2.75383545301273    -0.3771493330905396
                     33     -1.110371083026819      2.880158224689938     0.4082352112015813     0.3235855867368799      3.718776422871368      2.342531686907959
                     34     -0.953753360591191    -0.8536429101248988     0.4230145709780022     0.5440225493731967      2.783225177291294    -0.2967316082248448
                     34     -1.071802986358909      2.745670538239406     0.4013217064565421     0.3174831987270488      3.855549658276054       2.72631912380528
                     35     -0.786305204899814    -0.4976114260545104     0.4189272479021057     0.5391839392670558       2.83560032087565    -0.1942301365612361
                     35     -1.815285743567248       3.02961421749587     0.3986170522274983     0.3136834380212383      3.928730479102774      1.676765848830629
                     36     -1.301733317867992     0.1372034371712019     0.4137473195332255     0.5341957558196655      2.897910352989894   -0.05826918721819998
                     36     -1.055821281383355      3.107174825861886     0.3931846877338132     0.3078349438812559      4.058683492479934      1.492626618975999
                     37     -1.132316929440214    -0.6648011957314659     0.4077205705584173     0.5307960829327726      2.959581066339903     0.7132650196686322
                     37     -1.716153120530679      2.858063730328599     0.3874934243693888     0.3030531608285812      4.183276236108406      2.417560916852302
                     38     -1.123638791643709    -0.1893217839874013     0.4017259881216542     0.5268502243196738       3.02624075642185     0.7510631474096005
                     38     -1.240238901473895      2.755142311557229     0.3808646839170456     0.2982130713430436      4.325161403945918      2.898660020857185
                     39     -1.133390261171557     -0.336504271950766     0.3958676326795728      0.517994035121732      3.123530997265356      1.151817867313083
                     39     -1.487063959710178      2.477275369801095     0.3758140640891069     0.2933376083951148      4.456140988652101       2.50034266259163
                     40    -0.5777658341835021    -0.8854166495967206     0.3903771632307327     0.5115330270583907      3.207469164501999    -0.5239974813641456
                     40     -1.028631631939783      2.796363295374519     0.3698796439785772     0.2895016290447324      4.587628644959089      2.672268895739897
                     41     -1.283925437903312     0.1383316876583454     0.3846351948995542     0.5037913372919466      3.305375904102636     0.6707529294891887
                     41     -1.056879329686385      2.562118613286132     0.3648036253147061     0.2848521943061625      4.727385118277317      2.814653155814705
                     42     -2.549866209958817     0.7408111579614003     0.3828339027565958     0.4960236646193509      3.372933551869985       -1.3065319243038
                     42     -1.147220768588866     -2.676808276960977     0.3598464671837511     0.2838310912549639      4.809749833966626      -2.27976039092046
                     43     -1.811826243259728   -0.04572997875877816     0.3825582503927892      0.490335099558771      3.414522807310414    0.07832289798439596
                     43     -3.002147289660308      2.921590511889934     0.3583669348115748     0.2842593168234495      4.822331465913952     0.5358727352912551
                     44     -2.334895203774519     0.1710047197144018     0.3790572339212376     0.4828307123198903      3.499620053469074     0.1010798484290904
                     44     -2.560173297267072     -3.002050237368405     0.3601297103063201     0.2822943445440735      4.832129550554794   -0.04963375562818285
                     45     -1.125897981649916    -0.3028028259698199     0.3785633771473777     0.4759568150211909      3.554793897134582      1.395175526088569
                     45     -2.648859593268975      -1.07771731828752     0.3582583134552534     0.3104811276398634      4.416398101035409     -3.208578457763089
                     46    -0.9158205399807038    -0.5802079385255219     0.3748020149864176     0.4693683341266239      3.640867458036588      1.431521930391763
                     46     -2.631793166021188     -1.149805834066862     0.3577597193644989     0.3475913601972374      3.950383734468452     -1.839670752543484
                     47    -0.7872234405565863    -0.7888432195221498     0.3711933188100747     0.4640348833020182      3.718517184324576      1.095805005481195
                     47     -2.778426106422084  -0.006932179772934255     0.3549656334111964     0.3836989228732485      3.606806223820571    -0.5230044027289216
                     48     -1.395820982873684    -0.5140205807345248     0.3679835095499707      0.458723622905627      3.794382513694167      1.349429132976482
                     48     -2.256196855534837    -0.5604138565265728     0.3530586486793122      0.414302770227732       3.35841999390831     -1.098611651612557
                     49      -1.26976693787567    -0.1071586902771644      0.364054576369257     0.4526293433609063      3.886971648002096      1.728825546356113
                     49     -1.657910842696921    -0.7644892065316289     0.3482573060603038     0.4325319789620531      3.261228583631587     0.2686103945870505
                     50     -1.352429442910179    -0.4128327722834659     0.3597666545937916     0.4470128980689243       3.98271849349478       2.00228700032888
                     50    -0.9775321405569297    -0.4873754405334667     0.3449080026731992     0.4478580677785385      3.180211658897323      2.074673091802914
                     51     -1.511647359365574    -0.4108125322759322     0.3557788267667685     0.4420494606310434      4.072579860045034      1.850173296635172
                     51     -1.103167389805331    -0.2121664777803267     0.3438273117454815     0.4591144768849035      3.111991052731145      2.306155923053506
                     52     -1.635733487446593    0.04315548065416941     0.3519835323924506     0.4365590212628334      4.168264410958602      1.426384623710738
                     52      -1.47168365935813     0.7653336841358147     0.3403091606363534     0.4726467091911077      3.054143370761291     -0.518229893221961
                     53     -1.537398113844556    -0.1692352344166292     0.3480966801425999     0.4313744967265691      4.265463459485138      2.031819165747109
                     53       -1.1733106250762     0.9302519458261482     0.3371646348475026     0.4945025471249343      2.946382663091445    -0.5819253403578902
                     54    -0.9859869552436304    -0.1966260787872058     0.3445845022498536     0.4268713345550771      4.354395173518024      2.344035826626468
                     54     -1.440380319777048       1.17040355722837     0.3342180408597129     0.5125647528711621      2.867616505188922    -0.6872525938489596
                     55     -2.676241258507293     -0.729335474368384     0.3423807423897628     0.4228997164069689      4.423579631448361      -1.15420493086331
                     55     -1.204572611353143      2.017016366632962     0.3313006266754015     0.5316692346627501      2.788919063325859      0.555709863248851
                     56     -1.142394266482019    -0.8691641388901279     0.3404289372391189     0.4179338745627819      4.501803460343132       1.90170079938203
                     56    -0.8276530466154415      1.871185272629777     0.3286988572111259     0.5551615640430207      2.692043751374582    -0.4060536185075782
                     57     -1.140629410720925    -0.1541574047490561     0.3364660818293332     0.4130646552699479      4.608517561772442      2.687639440733243
                     57     -1.319029575375828        2.6577146553258     0.3273410482401196     0.5754352509571357      2.607971053152008      2.604574673360367
                     58     -1.290534993887135     0.6879037397086361     0.3325873484402506     0.4134713061217665      4.657678118838989     0.5616672071944069
                     58    -0.3048711850759935      2.292421390251128      0.324433237216449     0.5859336364338935      2.584198847937579     -0.784568435228157
                     59     -1.174414672199908      1.636293551485419     0.3303344329864695     0.4190109359146447      4.627446106521248    -0.1401968354105707
                     59     -2.744560464780212      2.502283667819767     0.3244828321755744     0.5973842914108982      2.534277549196672     0.4573810300457991
                     60     -1.566978963468177     0.8409145125997117     0.3266805503941904     0.4180118765258397      4.690386953253952     0.2678376475666117
                     60     -2.254546355289431      2.051975791505475     0.3251409982571804     0.6051049866663776      2.496877477123692    -0.5059258778831461
                     61     -1.181804189179201     0.5768131037431878     0.3231417538518712     0.4147364088691717      4.779201397047345      1.126775591008643
                     61    -0.9418633137236387        1.9491311950029     0.3227666533775198     0.6155575754353041      2.472534493278523     0.6641324359634073
                     62     -1.371583611942666     0.6527254838989727     0.3198394385243504     0.4106819454042515      4.876216142801799      1.377141915363268
                     62     -1.515457380855762      1.267689030311407      0.320010972492758     0.6317119760855308       2.43005284804938     0.3167482295449856
                     63     -2.631335420385049     0.6890300350481793      0.319767728245931     0.4074266519413453       4.91627883009306    -0.9557541721132392
                     63     -1.740383543321208      2.651264270089845     0.3175228373716123     0.6412431646862459      2.412692549262498      1.825901575848308
                     64     -2.724066739896989     0.4583999706564308     0.3209882201230324     0.4032868790685015      4.947859806662438    -0.3336723093476964
                     64     -2.813939600949357      3.089523655350677     0.3182911261788661     0.6388833110451611      2.415759099853316     0.3346416813502877
                     65     -2.575460585044505     0.4449787380475954     0.3211911259894429     0.4001688136969195      4.983262848280705     0.1895730623766531
                     65     -2.042430879576045       2.90356559552821     0.3184074606890801     0.6352628550911742      2.428639203614504      1.080047369994682
                     66     -2.687744500174643      3.110064972169331     0.3231357707132937     0.4059287905601907      4.882988275849097     0.5986481128526951
                     66      -2.70022678282155      1.965153699016381     0.3181206764789272     0.6331707374207631       2.43886053418567     -1.213714425238629
                     67      -2.32288508133739       2.30991579351637     0.3224543409845817     0.4207971962179267      4.720407671508954     0.5071730046055813
                     67    -0.9064545490526235     0.6669897407708305     0.3174404885409252      0.633881315344558      2.441346534570976     0.1402602508732476
                     68     -2.713941096539818      1.640805867755343     0.3214058735936218     0.4266816762436449      4.670493491310721     -1.804383549460675
                     68     -1.161097381585407      1.392355278168529     0.3155537585199483     0.6376217216814589      2.441536592226382     0.3296263930327696
                     69     -2.664206187384166      1.605690642841794     0.3200701633836639     0.4243123625915694      4.716172655961545     -1.110026023576749
                     69     -2.640390082288687      2.428689541410966       0.31375149174066     0.6349852708576059      2.465756846890493     0.9229935037208479
                     70      -1.94148419655365     0.5457424157661936     0.3173845477748113     0.4205629267756213      4.798481311302095    0.05248076300698517
                     70     -2.298532798800825       2.23581390239731     0.3120716058104998     0.6300339760493112      2.498512188978024     0.7892278007041144
                     71     -1.300454207986145      1.866438806996324     0.3146637150211284     0.4171328332818568      4.879772012008702     0.7141947676055797
                     71       -2.7521042434028      2.881875432625863     0.3111513767133683     0.6249157290887106      2.526425613904039      1.353526237413435
                     72     -1.440011962222317      2.091193293481401       0.31610343708569     0.4195123989408406      4.829993581212339       1.21413096566461
                     72      -2.23834499019924      3.010098292324073     0.3113260646167164     0.6198859282717232      2.545496117379682      1.143377773699544
                     73     -1.212470017461361      2.163154454063299     0.3157618394859628     0.4208240819995723      4.820147684104566      1.597604468568107
                     73     -2.824051985913103     -2.751989861224484     0.3100437100237828      0.614267610589185      2.579402742765739    -0.5871753832955506
                     74     -1.018770287349037      1.987176546396818     0.3151772451476847     0.4208115160920043      4.829232350871501      1.250495730980732
                     74     -2.579915919310811      2.754224464651025     0.3092934968410721     0.6088635013886059      2.608608884397391      1.677285525397658
                     75    -0.6151327013933297      1.828402778491636     0.3151294921821368     0.4183258030805373      4.858664036259126    -0.2046988831381067
                     75     -2.834837705965386      2.571611367251188     0.3085183901475515      0.604207570022279      2.635314671569743      1.276150060933402
                     76     -1.142660010511771      2.503301975560479     0.3135622900924371     0.4182223164275631       4.88415617111239      2.196028339697266
                     76     -2.700963849612626      2.669872460497543     0.3075462974596361     0.5998753336427796      2.662736498007952      1.716725013974455
                     77     -1.500734747159509      2.557358294558053     0.3116945596651002     0.4189897914843446      4.904422871092732      2.156451812552585
                     77     -2.478335286793214      2.877292163376356     0.3058951594732333     0.5948112977503446      2.699901281691614      1.763914136327003
                     78     -1.232533608190894      2.451292072861322     0.3095408542888257     0.4190800691995136      4.937482724016681      2.388005798530345
                     78     -2.719850392374012      2.185329528562643     0.3041565181594866     0.5897968180940122      2.738420551137607     0.9003084811754635
                     79     -1.705371779590536      2.246076641715613     0.3078550771840797     0.4173905252760389      4.984615527817301      1.575382998368486
                     79     -2.008646475348484      2.465372296828274     0.3016858468133955     0.5849235695147286      2.783848781077263      1.460871117191338
                     80     -1.487668410445031      2.251865147526365     0.3067494509301045     0.4147671738316616      5.034222442339392      2.064796642851368
                     80     -2.191822735317196      2.303558670307832     0.2995697280446026     0.5809056759003387      2.822904288832277      1.266013746833464
                     81     -1.089014186838868        2.6483090721439     0.3049168157466813     0.4137681422618826      5.076707568285213      2.391681353114363
                     81     -2.241399764799918      0.341287603059099     0.2972132605705664     0.5826876329406381      2.836584436988086     0.1653757491017356
                     82    -0.8156292602793354      3.068722724931022     0.3034533873144498     0.4111564580188347      5.133593389920207     0.3786402993568175
                     82     -2.280713303355975     0.2200467227386245     0.2961508880714699     0.5903700485189333      2.809715473243499     0.2857822426552817
                     83     -1.269517343693713      2.538553344793557     0.3013769590385966     0.4107306837457645       5.17432112724354      2.692547734972991
                     83     -1.233557409147028     0.4388558147537998     0.2950415382505908     0.5918556461352856      2.813200849829617      1.273395685195814
                     84     -1.137412519598158      2.043819054926799      0.299974257345851     0.4076076227324572      5.238347303235344      2.034282030043607
                     84     -1.305911182819176      1.050906116956759     0.2948121367881371     0.5914973900975646      2.817095094413579     0.6581352746351775
                     85    -0.9551814150976257       2.59560718756101     0.2981992661311679     0.4048662084579402      5.305208685832598      2.302752117187569
                     85     -1.400711913237798    -0.2794805554942665      0.294447817128218     0.5915346430406712      2.820403049131768       1.76766531795845
                     86     -2.382967312675365      2.802594231718386     0.2987720473022837     0.4033272292446732       5.31524229893645       1.61360521936107
                     86     -2.606050038837235    -0.5115382106251851     0.2934705492742932     0.5956647241312916      2.810174523255009     -1.175801504305344
                     87     -2.627327163246389     -3.077191301267289     0.2992783670926242     0.4022958526454788      5.319853734933598      1.069130036059896
                     87     -2.422976153745884     0.1271818005163272     0.2922076628018756     0.5974912689926901      2.813691862618948     0.2040219690110893
                     88      -1.20051960586241      2.672451064230042     0.2984693633716308     0.3999471473125598       5.36559897240449      2.634265692930633
                     88      -2.54398611711667    -0.8238115208657422     0.2906830515298396     0.5986689722381745      2.822885336380321     -1.159696135268228
                     89      -1.16114130590896      2.832538784936276      0.297093006024045     0.3972517018521933      5.427031950427302      2.366485553733466
                     89      3.057266183595536     -1.335558536987175     0.2896588194044006       0.60322074967942      2.811490823285088     -3.099473909050543
                     90     -2.640059600002683      2.821598187111908     0.2965769074970585     0.3946847704811279      5.471833471881616      1.954986955394816
                     90     -1.384640806265167     -2.322311774449982     0.2891234326472016     0.6119986729391588      2.776297018704168     -3.000000778611624
                     91     -2.333088940930439     -2.671428899242767     0.2969479110489085     0.3924047310370425      5.496750993340975    -0.6186547947416652
                     91     -1.186711432404418      2.143851866446796     0.2882873906094118     0.6156829327267989      2.767686762998272      2.649434009993981
                     92     -2.876210972298086      3.054800164021101     0.2978790474634053      0.390064381830139      5.512445659340574      1.467300299117552
                     92      -1.41168891659628      3.124326473514535     0.2867617163010736     0.6179871526828877      2.772037371279701      1.460279159819274
                     93    -0.9822934318547163      2.105836333208942     0.2977413107224448     0.3874351866299625      5.552421362072966      2.202610116673476
                     93     -1.198125674627708      2.964709486833137     0.2867299316646992     0.6176218419306717      2.773984443103373      2.343971561987174
                     94     -1.320318762322604      2.556150592805373     0.2969524060267946     0.3848964025453186      5.603893491909698      3.242417217750875
                     94     -1.066346932294857      2.331583963388155     0.2865963400013789     0.6155772116698558      2.784495526994749      2.969218659632511
                     95     -2.046178543626921      2.979801890896989     0.2954767767998727     0.3826902237302385      5.664347021337211      1.345071399048851
                     95     -2.292185719801651      2.616447740644948     0.2858337478531959     0.6126272927285427      2.805368097672054      1.745759375254919
                     96     -2.908789128115827     -3.111182137268563     0.2962247616422075     0.3806777955349926      5.679912802052505       1.15811439322495
                     96     -1.396756027329717      1.022956950383126     0.2845228353741112     0.6086634526561431      2.836647333424486     0.6498664949688766
                     97     -2.487280638360155      2.491169628748643     0.2962095845299622     0.3782061279796362      5.717325319350179      1.799770452023848
                     97     -1.667715172044449     0.3979092162985287     0.2832028105756446     0.6062976938553886      2.860989231603305     0.8966948114779389
                     98     -2.783504704209816      2.946178033985171     0.2950254202355136     0.3757155838009832      5.778324485332003      2.030216253041954
                     98     -1.606180180111825      0.218139881050389     0.2819944149959598     0.6039435707002274      2.884448765105324      1.188724999386801
                     99     -1.350891751761135      2.914314942887032     0.2944283997799823     0.3732125390665513      5.828873734375476      2.507209630714446
                     99     -1.370230942892142     0.5421767421555934     0.2803161989114578     0.6026430580295303      2.907979528786319      1.351731593165375
                    100     -1.768319245944103     -2.692628312122424     0.2929441758561881      0.373736961323169      5.850185735865781      -1.36669905512723
                    100     -1.262317720039685      1.489181362112237     0.2789324719202722     0.5988434053325021      2.940948040851907      0.844801827582226
                    101     -1.838450527250791     -2.599736141899602     0.2915158993395314     0.3738690107554923      5.876772215855936      -1.33197115368921
                    101     -1.342914114663296      1.081913778835963     0.2774761754770868     0.5948344110431298      2.976308292000989     0.9434456722383046
                    102     -2.354872484714975     -2.659981072605641     0.2905166055791047     0.3737001534006081      5.899651194207539    0.01065070744208052
                    102     -1.254036630549604     0.5100539723647213     0.2760278361776975      0.591172512846761      3.010458084393251      1.491072757520411
                    103     -1.364854888889789      2.879615239651539     0.2889637568500844     0.3715439898923735      5.965776201772037      2.741131193828585
                    103     -1.532799911458737     0.8765787485698997     0.2745112181541148     0.5876343258049183      3.045316566542214      1.022421463861533
                    104      -1.22793756064403     -3.108549045585172     0.2888611457941735     0.3692195223263952       6.00546703201032      1.619371697315742
                    104     -1.298900771353203     0.6107614533334811     0.2729047948639587     0.5841186941829954      3.081679197811052      1.569326387676245
                    105     -1.021378357472234      3.125846464252357     0.2880055526585391     0.3670808871053636      6.058399938250447      1.626556871240048
                    105     -1.315609109595681     0.9398719585523985     0.2713919480841231     0.5804556781338105      3.118413315811215      1.267388698423302
                    106       -1.0371645699084      2.972805907318246     0.2867143939747569     0.3649969474104035      6.120428715494263      2.374774635662915
                    106      -2.36347630790312   -0.02742347407232382     0.2700599391579883      0.577152167130859      3.151731428205147   -0.06660307862300388
                    107    -0.7845881698492159      2.600850124039019     0.2859084483899225     0.3627149615089855       6.17629618127464      2.119603375680421
                    107     -2.160164276979796   0.005159262207016013     0.2701164892926152     0.5752569468140267      3.161453002925591     0.1993513809774531
                    108     -1.038318610655972      2.561161187383625     0.2854818201127614       0.36053168606214      6.222983884463858      3.004451265816342
                    108     -2.467247891509053     -0.496684211864014     0.2703369831781552     0.5740093935769027      3.165739943929985    -0.7068956274591466
                    109    -0.8532393682205801      2.230558510526376     0.2850313259257424      0.359210960523185      6.255735818280867      1.978564164950981
                    109     -1.614550193941319    -0.5035759249079539     0.2697111115653549     0.5727426550696317      3.180104059780095     0.7077835093271763
                    110     -1.475775462625213      2.686977703611273     0.2837919624743911     0.3571656341078129      6.319035809539073      2.783167564797402
                    110     -1.665529624480656    -0.9922687121799139     0.2681902594281941     0.5719617420845602      3.202504273478614     -1.295224670629843
                    111     -1.445502335311608       2.59528719208986     0.2822604979468878     0.3552240130982435      6.388047740804566      2.976130022114426
                    111     -1.931403045755397    -0.7846373034405594     0.2672359960325824     0.5701433157711562      3.224190584107229    -0.9006338845072669
                    112      -1.16124570776852      2.695079451416232     0.2810300134405888     0.3531475458289559      6.453743136729284      3.239312727928318
                    112     -1.282608483710723     -1.034226202094925     0.2660098358884081     0.5688959629370661      3.246154240834108    -0.0559966420611294
                    113     -1.154224890145249      2.569191177252971     0.2797155138043687     0.3511304184780292      6.521320796876376      3.339077953469704
                    113     -1.389225548313254    0.00252934934121285     0.2655697297519291     0.5662823035909478      3.266541175158821      1.558693749106326
                    114     -1.658599389802493      2.924199385320609     0.2781530729206385      0.349234975757979      6.593545067926121      2.033220800841128
                    114     -1.622706234157596    -0.2749776880453343     0.2642487750823387     0.5630984273300433      3.301432341194183      1.100555767562275
                    115     -1.372970405288711      3.049380156616394     0.2766304895215717     0.3475521380026708      6.661937640605395      2.341821491557929
                    115     -2.863307096061007     0.7504568294892113     0.2637231133876998     0.5598857809942061      3.326994372294704     -1.095425210422947
                    116     -2.017651246156993     -3.009271344008088     0.2752469447929712     0.3456413795240828      6.732437587105609     0.5409017625831227
                    116     -2.236737051498568     0.7328794886453576     0.2636721006607249      0.556801112561471      3.346073103602023    -0.5993620040902998
                    117     -1.578457841442823      2.958711384192104     0.2741264197342119     0.3439023427503887      6.794140826902065      2.398485199145248
                    117      3.097946891836037   -0.04317137354286871     0.2634068214850326     0.5539010997078436      3.366979354829062     -2.260286658603176
                    118    -0.7454365876467914      2.388349043336048     0.2730991439270499     0.3420790588343011      6.856046357627325      1.830669226144438
                    118      -1.84052136089495     0.5599882943186802     0.2624109934839368     0.5508580690927262      3.398427095286148      0.343809915490857
                    119     -1.226854975349025     -2.176847001013019     0.2718394495006888     0.3413564866908441       6.90239693851037     -2.961329278176166
                    119     -1.621626276041577    -0.3979404501126678     0.2612160000997862     0.5478812718172484      3.432523098191591      1.039219008467594
                    120      -1.82345133291182     -3.069491144360471     0.2704731312635241     0.3399890598777809      6.965166481431113      1.178730860927253
                    120     -1.605270431899304    0.03625141557723666     0.2608031435107274     0.5450490911735465      3.455821140530593      1.381655650286887
                    121     -2.428630184733969       3.07269620071563      0.269263389610628     0.3382397429700684      7.032643921547234      1.565577400352516
                    121     -1.410100925215422    -0.8402769008719635     0.2597908159010291     0.5424926269713282      3.485636259102594      0.627781986642184
                    122     -3.087164103708291      2.650294707018205     0.2717463468756103     0.3365219219878923      7.003957428679908     0.3663665631077854
                    122     -1.524831655180219    -0.3272176510953746     0.2588598847734951      0.539979109638652      3.514454998113031      1.465099391431644
                    123     -2.668015414276435      1.905743793136496     0.2729327479721294     0.3353650847658793      6.997567223427107    -0.4255255372046522
                    123     -1.153157097625709     0.2907255235983062      0.258077470292554      0.537198584245153      3.543355658382051      1.231518908838797
                    124     -2.009343934122673      2.807249738747244     0.2722580699225042     0.3341599578591716      7.040206599082284      1.689435001527635
                    124     -1.100681778478481    0.04893022744278497     0.2569724475232428     0.5343477677053299      3.577578222420258      1.319175736504254
                    125       -2.1797452586361      2.048215821486292     0.2714766128355521     0.3325531528376744      7.094586388145842    -0.2732237835055538
                    125    -0.6283384472495799    -0.7041023835063664     0.2564168617390246     0.5317674052470894      3.602727415034495    -0.6248014239760948
                    126     -1.903293362163353      2.602388028847142     0.2715895637318265     0.3320708488079642      7.101935817676064       1.88135962851424
                    126    -0.7582114330882379    -0.6839096925410755     0.2559470160912693     0.5292684193836861      3.626382804502218     0.1573285596101577
                    127     -1.684659386505065      2.597207872734812     0.2706391742588299     0.3304901189326184      7.160963065819743       2.56263950221353
                    127     -1.801688443929783    -0.9767899385952568     0.2550433146372336     0.5269192705465663      3.655456941977009    -0.6204354881044637
                    128     -1.243629325878948      1.852785757339682     0.2698141272908185     0.3289755624985051      7.215928966808479      1.415848385134344
                    128     -2.336067526575576    -0.3493841998480689      0.255007352240911     0.5242926988394015      3.674287935175764    -0.4841585380265834
                    129     -1.059688329855106      2.058872975685792      0.268685704806907     0.3279350938142788      7.269225093572979      2.108273118682042
                    129     -2.765513606148189    -0.5065389940238187     0.2546929340532684      0.521814863488232      3.696292717359213     -1.068613444161824
                    130     -2.568665628826679      3.021484106633137      0.268058369954838     0.3264180552739573      7.320100227370246      1.678180096875229
                    130     -2.004865284101155    -0.8434919625528128     0.2546228568272876     0.5193983693716656      3.714511696365373    -0.7994637333963017
                    131      -2.44481109981912      2.451447429471745     0.2681534130063234     0.3248710328951197      7.352351383649308       1.42491500204541
